v8-version,6,2,414,54,0
tick,0x1006fa8c0,5337747,0,0x1,0,0x100797890,0x1bb07400e71e,0x1fc0965b087c,0x1fc0965b039d,0x1fc0ce87d867,0x1fc05f431dc3,0x1fc00b3b8fd7,0x1fc05f43160e,0x1fc05f4307da,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc05f43116f,0x1fc05f42f67c,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1ced85a,0x1fc0b3b04275,0x1fc0b3b042cf,0x1fc0a1ced658,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc0b3b08f72,0x1fc0a1cffebd,0x1fc0a1cffd40,0x1fc0a1cffaa1,0x1fc0a1cff6fa,0x1fc05f42db36,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc05f42d12e,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc0a1cff35f,0x1fc05f43dc4d,0x1fc0b9f912db,0x1fc0a1cfe3ed,0x1fc0a1cfe03a,0x1fc0a1cfdd02,0x1fc0a1cfd8c0,0x1fc0a1cf37fe,0x1fc0a1cfd55d,0x1bb07413e42e
tick,0x1007f46a0,5338753,0,0xe4d1,0,0x100797890,0x1bb07400e71e,0x1fc0965b087c,0x1fc0965b039d,0x1fc0ce87d867,0x1fc05f431dc3,0x1fc00b3b8fd7,0x1fc05f43160e,0x1fc05f4307da,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc05f43116f,0x1fc05f42f67c,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1ced85a,0x1fc0b3b04275,0x1fc0b3b042cf,0x1fc0a1ced658,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc0b3b08f72,0x1fc0a1cffebd,0x1fc0a1cffd40,0x1fc0a1cffaa1,0x1fc0a1cff6fa,0x1fc05f42db36,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc05f42d12e,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc0a1cff35f,0x1fc05f43dc4d,0x1fc0b9f912db,0x1fc0a1cfe3ed,0x1fc0a1cfe03a,0x1fc0a1cfdd02,0x1fc0a1cfd8c0,0x1fc0a1cf37fe,0x1fc0a1cfd55d,0x1bb07413e42e
code-creation,RegExp,6,5339219,0x1bb07414dc40,1664,"^[^\\S]*?select\\b[\\s\\S]+?\\bfrom[\\s\\n\\r\\[\\(]+([^\\]\\s\\n\\r\,)(;]*)"
code-creation,RegExp,6,5339266,0x1bb07414e320,2237,"^\\(?(?:([`'""]?)(.*?)\\1\\.)?([`'""]?)(.*?)\\3\\)?$"
code-creation,RegExp,6,5339306,0x1bb07414ec40,694,"^[\\[{'""`]"
code-creation,RegExp,6,5339322,0x1bb07414ef60,712,"[\\]}'""`]$"
code-creation,LazyCompile,18,5339374,0x1fc0965b58ba,64,"ParsedStatement /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/db/parsed-statement.js:8:25",0x1fc094adc7d8,~
code-creation,LazyCompile,18,5339473,0x1fc0965b5c12,299,"_normalizeParameters /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/datastore-shim.js:873:30",0x1fc094ad8e20,~
code-creation,LazyCompile,18,5339509,0x1fc0965b61ea,16,"isLocahost /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/util/urltils.js:34:35",0x1fc0ddbfa430,~
current-time,5339649
code-creation,LazyCompile,18,5339706,0x1fc0965b682a,150,"query /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:182:44",0x1fc029472c18,~
code-creation,LazyCompile,18,5339779,0x1fc0965b6c3a,249,"createQuery /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:25:46",0x1fc029472828,~
code-creation,LazyCompile,18,5339812,0x1fc0965b7052,70,"wrapCallbackInDomain /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:479:30",0x1fc0294726d8,~
code-creation,LazyCompile,18,5339887,0x1fc0965b737a,104,"Query /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/Query.js:11:15",0x1fc0965bd168,~
code-creation,LazyCompile,18,5339923,0x1fc0965b76e2,76,"Sequence /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/Sequence.js:15:18",0x1fc05c4cdf48,~
code-creation,LazyCompile,18,5339967,0x1fc0965b7cfa,14,"Timer /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Timer.js:4:15",0x1fc0965b8250,~
tick,0x0,5340033,0,0x0,3
code-creation,LazyCompile,18,5340041,0x1fc096589ec2,106,"Connection.format /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:269:39",0x1fc029473200,~
code-creation,LazyCompile,18,5340124,0x1fc09658a2f2,264,"format /Users/devp/Desktop/Reviews/node_modules/sqlstring/lib/SqlString.js:76:35",0x1fc0965e4e48,~
code-creation,RegExp,6,5340149,0x1bb07414f2a0,772,"\\?+"
code-creation,LazyCompile,18,5340219,0x1fc096588722,248,"escape /Users/devp/Desktop/Reviews/node_modules/sqlstring/lib/SqlString.js:34:35",0x1fc0965e4cf8,~
code-creation,LazyCompile,18,5340258,0x1fc096588ce2,18,"wrapToDomain /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:495:22",0x1fc029472780,~
code-creation,LazyCompile,18,5340292,0x1fc09658a5ea,14,"unwrapFromDomain /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:457:26",0x1fc029472630,~
code-creation,LazyCompile,18,5340324,0x1fc09658645a,19,"Connection._implyConnect /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:451:46",0x1fc029473938,~
code-creation,LazyCompile,18,5340433,0x1fc096586ab2,716,"connect /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:67:48",0x1fc0294728d0,~
code-creation,LazyCompile,18,5340478,0x1fc096587712,123,"wrappedCreateConnection /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/core/net.js:6:44",0x1fc00b3aa770,~
code-creation,LazyCompile,18,5340526,0x1fc096587a02,112,"createSegment /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:1433:23",0x1fc094ad0e60,~
code-creation,LazyCompile,18,5340569,0x1fc096587dc2,5,"isNull /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:1587:16",0x1fc094ad14f0,~
current-time,5340587
code-creation,LazyCompile,18,5340727,0x1fc096584aca,175,"normalizeConnectArgs /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/core/net.js:100:30",0x1fc00b3a9b00,~
current-time,5340764
current-time,5340914
code-creation,LazyCompile,18,5341002,0x1fc0965830aa,41,"wrapSocket /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/core/net.js:92:22",0x1fc00b3aa188,~
code-creation,LazyCompile,18,5341025,0x1fc09658323a,21,"emitWrapper /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/core/net.js:93:49",0x1fc096585300,~
tick,0x1006898ad,5341220,0,0x7ffeefbf2b50,6,0x10072faf0,0x1fc096586d76,0x1fc096586467,0x1fc0965b68aa,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc05f43160e,0x1fc05f4307da,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc05f43116f,0x1fc05f42f67c,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1ced85a,0x1fc0b3b04275,0x1fc0b3b042cf,0x1fc0a1ced658,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc0b3b08f72,0x1fc0a1cffebd,0x1fc0a1cffd40,0x1fc0a1cffaa1,0x1fc0a1cff6fa,0x1fc05f42db36,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc05f42d12e,0x1fc0a1cf37fe,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc0a1cff35f,0x1fc05f43dc4d,0x1fc0b9f912db,0x1fc0a1cfe3ed,0x1fc0a1cfe03a,0x1fc0a1cfdd02,0x1fc0a1cfd8c0,0x1fc0a1cf37fe,0x1fc0a1cfd55d,0x1bb07413e42e
code-creation,LazyCompile,18,5341261,0x1fc09658373a,77,"handshake /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Protocol.js:42:50",0x1fc02947e800,~
code-creation,LazyCompile,18,5341304,0x1fc09658396a,47,"Handshake /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/Handshake.js:9:19",0x1fc0965bb1a0,~
code-creation,LazyCompile,18,5341495,0x1fc0b536fb02,289,"Protocol._enqueue /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Protocol.js:137:39",0x1fc02947ede8,~
code-creation,LazyCompile,18,5341598,0x1fc0b537047a,287,"_validateEnqueue /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Protocol.js:195:64",0x1fc02947ee90,~
code-creation,LazyCompile,18,5341662,0x1fc0b53709ca,22,"_handleProtocolEnqueue /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:447:78",0x1fc029473890,~
code-creation,LazyCompile,18,5341693,0x1fc0b5370b72,8,"Parser.resetPacketNumber /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:407:46",0x1fc05c4bf610,~
code-creation,LazyCompile,18,5341725,0x1fc0b5370cda,103,"Protocol._startSequence /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Protocol.js:344:45",0x1fc02947f280,~
code-creation,LazyCompile,18,5341738,0x1fc0b5370f7a,3,"Sequence.start /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/Sequence.js:100:36",0x1fc05c4ce488,~
code-creation,LazyCompile,18,5341952,0x1fc0b53716ba,163,"_bindStream /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:2118:21",0x1fc094ad22b8,~
code-creation,LazyCompile,18,5342045,0x1fc0b5371b4a,81,"wrapStreamEmit /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:2135:52",0x1fc0b53714a8,~
code-creation,LazyCompile,18,5342141,0x1fc0b5369b62,45,"wrapOn /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:2166:59",0x1fc0b5371550,~
current-time,5342308
tick,0x1bb0740867fe,5342526,0,0x1bb07403d1d6,0,0x1fc0b9f9091a,0x1fc0b9f9054e,0x1fc0ec35b694,0x1fc0ec3582cf,0x1fc06aa0b4a3
current-time,5342794
current-time,5342836
current-time,5342860
current-time,5342988
current-time,5343192
current-time,5343289
current-time,5343375
current-time,5343484
tick,0x1004958e5,5343605,0,0x0,3
current-time,5343619
current-time,5343693
current-time,5343744
current-time,5343853
current-time,5343891
current-time,5343895
current-time,5344029
tick,0x7fff5e78bb9e,5358884,0,0x0,4
tick,0x100ad533c,5359223,0,0x0,4
current-time,5359281
current-time,5359301
current-time,5359311
current-time,5359379
current-time,5359559
current-time,5359650
current-time,5359747
current-time,5359839
current-time,5359991
current-time,5360070
current-time,5360136
current-time,5360238
current-time,5360280
current-time,5360285
current-time,5360350
tick,0x7fff5e78bb9e,5368227,0,0x0,4
code-creation,LazyCompile,18,5368422,0x1fc0b53589c2,24,"Connection._handleProtocolConnect /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:432:55",0x1fc029473698,~
code-creation,LazyCompile,18,5368491,0x1fc0b5358b62,22," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:112:44",0x1fc096586898,~
tick,0x7fff5e78bb9e,5382633,0,0x0,4
tick,0x7fff5e78bb9e,5382639,0,0x0,4
current-time,5383037
current-time,5383061
current-time,5383074
current-time,5383156
current-time,5383350
current-time,5383451
current-time,5383547
current-time,5383656
tick,0x1007f2e71,5383834,0,0x0,3
current-time,5383867
current-time,5383969
current-time,5384043
current-time,5384156
current-time,5384209
current-time,5384215
current-time,5384293
tick,0x7fff5e78bb9e,5393455,0,0x0,4
code-creation,LazyCompile,18,5393685,0x1fc0b5358e02,102," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:496:19",0x1fc096588be8,~
code-creation,LazyCompile,18,5393729,0x1fc0b5359072,24," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:90:63",0x1fc0965866a0,~
code-creation,LazyCompile,18,5393762,0x1fc0b53591e2,20,"Protocol.write /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Protocol.js:37:36",0x1fc02947e758,~
code-creation,LazyCompile,18,5393979,0x1fc0b535960a,568,"write /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:27:40",0x1fc05c4be8f0,~
code-creation,LazyCompile,18,5394035,0x1fc0b53558a2,52,"push /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/BufferList.js:18:42",0x1fc05c4cb6c8,~
code-creation,LazyCompile,18,5394139,0x1fc0b5355b3a,133,"_combineNextBuffers /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:419:68",0x1fc05c4bf760,~
code-creation,LazyCompile,18,5394185,0x1fc0b5355eaa,44,"shift /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/BufferList.js:8:44",0x1fc05c4cb620,~
code-creation,LazyCompile,18,5394374,0x1fc0b5359a9a,445,"append /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:99:42",0x1fc05c4be998,~
code-creation,LazyCompile,18,5394506,0x1fc0b534dd92,174,"parseUnsignedNumber /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:174:68",0x1fc05c4bec38,~
code-creation,LazyCompile,18,5394606,0x1fc0b534e422,15,"PacketHeader /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/PacketHeader.js:2:22",0x1fc05c4c0b50,~
tick,0x0,5394618,0,0x0,3
code-creation,LazyCompile,18,5394675,0x1fc0b534e5c2,27,"Parser.incrementPacketNumber /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:400:50",0x1fc05c4bf568,~
code-creation,LazyCompile,18,5394807,0x1fc0b534e92a,210,"_combineLongPacketBuffers /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:443:80",0x1fc05c4bf808,~
code-creation,LazyCompile,18,5394955,0x1fc0b5345b32,315,"Protocol._parsePacket /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Protocol.js:230:43",0x1fc02947ef38,~
code-creation,LazyCompile,18,5395049,0x1fc0b534622a,166,"Protocol._determinePacket /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Protocol.js:299:47",0x1fc02947f130,~
code-creation,LazyCompile,18,5395085,0x1fc0b533279a,28,"peak /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:170:38",0x1fc05c4beb90,~
code-creation,LazyCompile,18,5395160,0x1fc0b533295a,86,"determinePacket /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/Handshake.js:18:63",0x1fc0965bb248,~
code-creation,LazyCompile,18,5395247,0x1fc0b533190a,157,"HandshakeInitializationPacket /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/HandshakeInitializationPacket.js:5:39",0x1fc05c4e0818,~
code-creation,LazyCompile,18,5395375,0x1fc0b5331f4a,380,"HandshakeInitializationPacket.parse /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/HandshakeInitializationPacket.js:30:57",0x1fc05c4e08c0,~
code-creation,LazyCompile,18,5395434,0x1fc0b533076a,59,"Parser.parseNullTerminatedString /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:287:54",0x1fc05c4bf028,~
code-creation,LazyCompile,18,5395485,0x1fc0b53322ba,98,"Parser._nullByteOffset /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:295:44",0x1fc05c4bf0d0,~
code-creation,LazyCompile,18,5395577,0x1fc0b532f09a,78,"Parser.parseBuffer /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:322:40",0x1fc05c4bf2c8,~
code-creation,LazyCompile,18,5395621,0x1fc0b532f372,34,"Buffer.copy buffer.js:601:33",0x1fc0d2cfd8e0,~
code-creation,LazyCompile,18,5395646,0x1fc0b532f4e2,13,"Parser.parseFiller /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:275:40",0x1fc05c4beed8,~
code-creation,LazyCompile,18,5395725,0x1fc0b532f9aa,15,"Parser.reachedPacketEnd /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:396:45",0x1fc05c4bf4c0,~
code-creation,LazyCompile,18,5395751,0x1fc0b532fb12,28,"Parser.parsePacketTerminatedString /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:317:56",0x1fc05c4bf220,~
code-creation,LazyCompile,18,5395786,0x1fc0a30102c2,54,"Parser.parseString /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:330:40",0x1fc05c4bf370,~
code-creation,LazyCompile,18,5395838,0x1fc0a30104f2,63,"active /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Timer.js:9:41",0x1fc0965b82f8,~
tick,0x1006c2871,5395906,0,0x10304e4d0,6,0x10072faf0,0x1fc0b5345c66,0x1fc0b5359786,0x1fc0b53591ef,0x1fc0b5359083,0x1fc0b5358e60,0x1fc05f43dc4d,0x1fc0b9f912db,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc05f454405,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1fc0a1cf37fe,0x1fc0a1cf5385
code-creation,LazyCompile,18,5395948,0x1fc0a3010892,236,"Handshake.HandshakeInitializationPacket /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/Handshake.js:55:64",0x1fc0965bb398,~
code-creation,LazyCompile,18,5396032,0x1fc0a3010eb2,222,"Handshake._sendCredentials /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/Handshake.js:89:48",0x1fc0965bb4e8,~
code-creation,LazyCompile,18,5396110,0x1fc0a3011412,135,"HandshakeInitializationPacket.scrambleBuff /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/HandshakeInitializationPacket.js:91:64",0x1fc05c4e0a10,~
code-creation,LazyCompile,18,5396180,0x1fc0a301182a,127,"Auth.token /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Auth.js:23:22",0x1fc0965b96d8,~
code-creation,LazyCompile,18,5396237,0x1fc0a3011b22,54,"sha1 /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Auth.js:5:14",0x1fc0965b9588,~
code-creation,LazyCompile,18,5396261,0x1fc0a3011cf2,19,"createHash crypto.js:610:20",0x1fc06f3772f0,~
code-creation,LazyCompile,18,5396306,0x1fc0a3011e5a,68,"Hash crypto.js:78:14",0x1fc06f3765d0,~
code-creation,LazyCompile,18,5396378,0x1fc0a3012072,19,"LazyTransform internal/streams/lazy_transform.js:12:23",0x1fc065a14bf0,~
code-creation,LazyCompile,18,5396424,0x1fc0a3012232,39,"update crypto.js:97:40",0x1fc06f377f68,~
code-creation,LazyCompile,18,5396461,0x1fc0a301242a,56,"digest crypto.js:104:40",0x1fc06f378010,~
code-creation,LazyCompile,18,5396578,0x1fc0a3012af2,112,"xor /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Auth.js:12:13",0x1fc0965b9630,~
code-creation,LazyCompile,18,5396661,0x1fc0a3012e7a,71,"ClientAuthenticationPacket /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/ClientAuthenticationPacket.js:4:36",0x1fc05c4d7c78,~
code-creation,LazyCompile,18,5396721,0x1fc0a30131b2,38," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Protocol.js:155:27",0x1fc096584040,~
code-creation,LazyCompile,18,5396766,0x1fc0a30133ca,87,"Protocol._emitPacket /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Protocol.js:289:42",0x1fc02947f088,~
code-creation,LazyCompile,18,5396789,0x1fc0a301362a,13,"PacketWriter /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/PacketWriter.js:11:22",0x1fc0965e1508,~
code-creation,LazyCompile,18,5396863,0x1fc0a301381a,288,"ClientAuthenticationPacket.write /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/ClientAuthenticationPacket.js:35:54",0x1fc05c4d7dc8,~
code-creation,LazyCompile,18,5396908,0x1fc0a3013dea,76,"PacketWriter.writeUnsignedNumber /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/PacketWriter.js:49:54",0x1fc0965e1658,~
code-creation,LazyCompile,18,5396979,0x1fc0a30140d2,171,"_allocate /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/PacketWriter.js:194:54",0x1fc0965e1c40,~
code-creation,LazyCompile,18,5397057,0x1fc0a30146f2,60,"PacketWriter.writeFiller /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/PacketWriter.js:57:46",0x1fc0965e1700,~
code-creation,LazyCompile,18,5397118,0x1fc0a301494a,132,"PacketWriter.writeNullTerminatedString /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/PacketWriter.js:65:60",0x1fc0965e17a8,~
code-creation,LazyCompile,18,5397190,0x1fc0a3014cd2,31,"PacketWriter.writeLengthCodedBuffer /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/PacketWriter.js:161:57",0x1fc0965e1a48,~
tick,0x100699d08,5397200,0,0x7ffeefbf4ba0,6,0x10072faf0,0x1fc0a301388f,0x1fc0a30133dc,0x1fc0a30131d1,0x1fc05f43dc4d,0x1fc0b9f912db,0x1fc0a3010f88,0x1fc0a3010978,0x1fc0b5345c66,0x1fc0b5359786,0x1fc0b53591ef,0x1fc0b5359083,0x1fc0b5358e60,0x1fc05f43dc4d,0x1fc0b9f912db,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc05f454405,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1fc0a1cf37fe,0x1fc0a1cf5385
code-creation,LazyCompile,18,5397323,0x1fc0a3014f42,650,"PacketWriter.writeLengthCodedNumber /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/PacketWriter.js:100:57",0x1fc0965e19a0,~
code-creation,LazyCompile,18,5397367,0x1fc0a3015a8a,59,"PacketWriter.writeBuffer /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/PacketWriter.js:92:46",0x1fc0965e18f8,~
code-creation,LazyCompile,18,5397491,0x1fc0a3015e5a,246,"toBuffer /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/PacketWriter.js:16:52",0x1fc0965e15b0,~
code-creation,LazyCompile,18,5397564,0x1fc0a301643a,24," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:87:39",0x1fc0965865f8,~
code-creation,LazyCompile,18,5397753,0x1fc0a3016692,26,"Parser._advanceToNextPacket /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:471:49",0x1fc05c4bf8b0,~
tick,0x7fff5e78bb9e,5399441,0,0x0,4
current-time,5399743
current-time,5399764
current-time,5399774
current-time,5399841
tick,0x100ba7dac,5399932,1,0x100095c06,4,0x1001ea820,0x1fc0a1ce812c,0x1fc0b3b08744,0x1fc0b3b12858,0x1fc0cc559b00,0x1fc05f445bea,0x1fc06aa03806,0x1fc05f4553bd
current-time,5400023
current-time,5400103
current-time,5400181
current-time,5400270
current-time,5400418
current-time,5400498
current-time,5400554
current-time,5400641
current-time,5400682
current-time,5400687
current-time,5400773
tick,0x7fff5e78bb9e,5422817,0,0x0,4
tick,0x1006921b8,5423182,0,0x1fc017527ce9,6,0x10072faf0,0x1fc05f43dc4d,0x1fc0b9f912db,0x1fc0b5346297,0x1fc0b5345b71,0x1fc0b5359786,0x1fc0b53591ef,0x1fc0b5359083,0x1fc0b5358e60,0x1fc05f43dc4d,0x1fc0b9f912db,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc0a1cf37fe,0x1fc0a1cf5385,0x1fc05f454405,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1fc0a1cf37fe,0x1fc0a1cf5385
code-creation,LazyCompile,18,5423201,0x1fc0a3016d12,20,"_handleProtocolHandshake /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:437:82",0x1fc029473740,~
code-creation,LazyCompile,18,5423347,0x1fc0a3016fa2,48,"OkPacket /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/OkPacket.js:6:18",0x1fc05c4e1ed8,~
code-creation,LazyCompile,18,5423506,0x1fc0a301739a,163,"OkPacket.parse /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/OkPacket.js:18:36",0x1fc05c4e1f80,~
code-creation,LazyCompile,18,5423715,0x1fc0a3017ab2,470,"parseLengthCodedNumber /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:220:74",0x1fc05c4bee30,~
code-creation,RegExp,6,5423868,0x1bb07414f620,1938,"^[^:0-9]+: [0-9]+[^:0-9]+: ([0-9]+)[^:0-9]+: [0-9]+[^:0-9]*$"
